,accuracy,precision,recall,f1,auc,brier,kappa
807,0.8823529411764706,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9198667711598746,0.10522478218298824,0.7627906976744185
808,0.8823529411764706,0.92,0.8518518518518519,0.8846153846153846,0.9021990740740741,0.11407415881285383,0.7649769585253456
809,0.8921568627450981,0.9069767441860465,0.8478260869565217,0.8764044943820224,0.9299301242236024,0.11785604458910837,0.7809449433814917
810,0.8529411764705882,0.9111111111111111,0.7884615384615384,0.845360824742268,0.9201923076923078,0.1126291450087022,0.7065592635212888
811,0.9411764705882353,0.9090909090909091,0.9803921568627451,0.9433962264150944,0.9677047289504037,0.07182709699025101,0.8823529411764706
812,0.9019607843137255,0.9019607843137255,0.9019607843137255,0.9019607843137255,0.9404075355632449,0.09208260606634204,0.803921568627451
813,0.8529411764705882,0.8363636363636363,0.8846153846153846,0.8598130841121494,0.9134615384615384,0.12831168244509517,0.70542934154794
814,0.8627450980392157,0.8913043478260869,0.82,0.8541666666666666,0.8863461538461539,0.1196626983136728,0.7249614791987673
815,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9402006172839505,0.0985483612377272,0.7638888888888888
816,0.8529411764705882,0.8695652173913043,0.8163265306122449,0.8421052631578948,0.9073931459376203,0.11840063882578629,0.7047472018525666
817,0.9117647058823529,0.8823529411764706,0.9375,0.9090909090909091,0.9500385802469136,0.08069528623170691,0.8235294117647058
818,0.9509803921568627,0.9574468085106383,0.9375,0.9473684210526315,0.9687499999999999,0.056915541102971756,0.9015063731170336
819,0.8725490196078431,0.8604651162790697,0.8409090909090909,0.8505747126436781,0.8861677115987461,0.12730496848370748,0.7394891944990176
820,0.8921568627450981,0.9019607843137255,0.8846153846153846,0.8932038834951457,0.9474999999999999,0.0871217021870445,0.7843137254901961
821,0.8823529411764706,0.8085106382978723,0.926829268292683,0.8636363636363636,0.9426229508196721,0.09691987219365461,0.7610308473252636
822,0.8823529411764706,0.8863636363636364,0.8478260869565217,0.8666666666666666,0.9149844720496895,0.10666112143246836,0.7614964925954794
