,accuracy,precision,recall,f1,auc,brier,kappa
0,0.8859060402684564,0.875,0.8873239436619719,0.881118881118881,0.9508847959552185,0.11789582356652357,0.7714517729856537
1,0.8590604026845637,0.8873239436619719,0.8289473684210527,0.8571428571428571,0.9298846431146359,0.10838946245383706,0.7183871838718388
2,0.8657718120805369,0.8695652173913043,0.8450704225352113,0.8571428571428571,0.9332791621524016,0.10619441620371596,0.7306092930753932
3,0.8187919463087249,0.8115942028985508,0.8,0.8057553956834532,0.8906871609403255,0.14209257790844793,0.6359605465568727
4,0.8389261744966443,0.8055555555555556,0.8529411764705882,0.8285714285714286,0.9050472040668118,0.13101967045956509,0.6769063968196602
5,0.8120805369127517,0.8082191780821918,0.8082191780821918,0.8082191780821918,0.8852739726027397,0.14372600488518608,0.6240086517664023
6,0.825503355704698,0.8387096774193549,0.7647058823529411,0.7999999999999999,0.9034132171387074,0.131305963423239,0.6458219052843299
7,0.8389261744966443,0.8823529411764706,0.7894736842105263,0.8333333333333333,0.9053713049747657,0.12465847910349438,0.6784172661870504
8,0.8322147651006712,0.8656716417910447,0.7837837837837838,0.8226950354609929,0.8910810810810811,0.12970324722265686,0.6642026503200216
9,0.8389261744966443,0.8591549295774648,0.8133333333333334,0.8356164383561644,0.9194594594594595,0.11728813021258021,0.6779538904899136
10,0.8389261744966443,0.8181818181818182,0.863013698630137,0.8400000000000001,0.8921232876712328,0.13400909678311673,0.678069859560677
11,0.825503355704698,0.8571428571428571,0.7894736842105263,0.8219178082191781,0.8997837058399425,0.13038640125724127,0.6514306280367105
12,0.8657718120805369,0.8513513513513513,0.875,0.863013698630137,0.9327200577200578,0.10641947725131536,0.7314831501171382
13,0.7919463087248322,0.7857142857142857,0.7746478873239436,0.7801418439716311,0.8670097508125677,0.15818865467952004,0.5827084650826633
14,0.8456375838926175,0.8260869565217391,0.8382352941176471,0.832116788321168,0.9161220043572984,0.1217896674099561,0.6892737328860277
15,0.825503355704698,0.8055555555555556,0.8285714285714286,0.8169014084507044,0.9164556962025316,0.11832213381660092,0.650297887705362
16,0.8523489932885906,0.8732394366197183,0.8266666666666667,0.8493150684931506,0.9191891891891891,0.11359694810468723,0.7047910662824208
17,0.8187919463087249,0.8311688311688312,0.8205128205128205,0.8258064516129032,0.8869628024557602,0.1446124498756086,0.6370116394478029
18,0.8657718120805369,0.881578947368421,0.8589743589743589,0.8701298701298701,0.9398699891657638,0.10166452857211741,0.7312894499549143
19,0.87248322147651,0.8208955223880597,0.8870967741935484,0.8527131782945736,0.9239896180941788,0.10924885874230732,0.7405846238431228
20,0.9060402684563759,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.9467450271247739,0.08908743983670936,0.8116988626105796
21,0.825503355704698,0.8356164383561644,0.8133333333333334,0.8243243243243243,0.8972072072072071,0.13302328720107054,0.6510538641686183
22,0.8590604026845637,0.8513513513513513,0.863013698630137,0.8571428571428572,0.923576063446287,0.11240238802681934,0.7180827101540679
23,0.825503355704698,0.8,0.8,0.8000000000000002,0.9073260073260073,0.13251672010398802,0.6452380952380953
24,0.785234899328859,0.765625,0.7424242424242424,0.7538461538461539,0.864184008762322,0.1488558669613622,0.5634499175975096
25,0.825503355704698,0.8382352941176471,0.7916666666666666,0.8142857142857143,0.8862734487734487,0.13683192062082353,0.6499819298879653
26,0.8523489932885906,0.8461538461538461,0.8208955223880597,0.8333333333333334,0.9180924645067345,0.11675368486402657,0.7008578207702135
27,0.8523489932885906,0.8904109589041096,0.8227848101265823,0.855263157894737,0.895117540687161,0.12842212643273868,0.7050566852618319
28,0.8120805369127517,0.7638888888888888,0.8333333333333334,0.7971014492753623,0.882803943044907,0.1410521811007437,0.6227165852776271
29,0.8657718120805369,0.8873239436619719,0.84,0.863013698630137,0.9255855855855857,0.10915454555213304,0.7316282420749279
30,0.8389261744966443,0.8205128205128205,0.8648648648648649,0.8421052631578947,0.9131531531531533,0.11955456746771044,0.6779538904899136
31,0.9194630872483222,0.8918918918918919,0.9428571428571428,0.9166666666666667,0.9508137432188065,0.07449888823372282,0.8388608507570295
32,0.8187919463087249,0.8787878787878788,0.7532467532467533,0.8111888111888111,0.8953823953823953,0.13123033633494946,0.6389661671004218
33,0.8523489932885906,0.8571428571428571,0.8333333333333334,0.8450704225352113,0.9244227994227994,0.11117622740865937,0.7040982126737678
34,0.8389261744966443,0.8095238095238095,0.8947368421052632,0.8500000000000001,0.924747656813266,0.11439040252496621,0.6770231213872833
35,0.825503355704698,0.8133333333333334,0.8356164383561644,0.8243243243243243,0.8975306416726748,0.1344341394757296,0.6510538641686183
36,0.8590604026845637,0.8933333333333333,0.8375,0.8645161290322579,0.9233695652173912,0.11377467675552368,0.717981072555205
37,0.8791946308724832,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.9409534127843987,0.09844612026372919,0.757854821235103
