,accuracy,precision,recall,f1,auc,brier,kappa
838,0.8979591836734694,0.9615384615384616,0.8264462809917356,0.8888888888888888,0.9480471874166889,0.08367320770588989,0.7955402743932971
839,0.8530612244897959,0.9191919191919192,0.7647058823529411,0.8348623853211009,0.8914565826330532,0.12222984547960468,0.7045028142589118
840,0.8571428571428571,0.9166666666666666,0.7652173913043478,0.8341232227488152,0.9112040133779263,0.1149261774157673,0.7104507850751308
841,0.8816326530612245,0.8974358974358975,0.860655737704918,0.8786610878661089,0.9374583499933359,0.09601987670030686,0.7632219148865265
842,0.889795918367347,0.9252336448598131,0.8389830508474576,0.88,0.9362071266515415,0.09458353466050377,0.7785625815954206
843,0.8693877551020408,0.8962264150943396,0.8189655172413793,0.8558558558558559,0.9340417000801924,0.09870902812447699,0.736895093630445
844,0.8693877551020408,0.883495145631068,0.8198198198198198,0.850467289719626,0.9325668952534624,0.10097361482941836,0.7348126099309972
845,0.8816326530612245,0.911504424778761,0.8442622950819673,0.8765957446808511,0.945755031320805,0.09051837970690739,0.7631903476319035
846,0.8285714285714286,0.8571428571428571,0.7868852459016393,0.8205128205128205,0.8777155804344929,0.14661495657396253,0.6570228651423238
847,0.8938775510204081,0.9056603773584906,0.8571428571428571,0.8807339449541285,0.9378692266380236,0.08571270035545953,0.7852760736196319
848,0.8734693877551021,0.8828828828828829,0.8448275862068966,0.8634361233480176,0.9229484095161721,0.10269030478475445,0.7456719016843585
849,0.8938775510204081,0.8803418803418803,0.8956521739130435,0.8879310344827586,0.9475919732441471,0.08887961397779003,0.7871700634814567
850,0.8530612244897959,0.9142857142857143,0.7804878048780488,0.8421052631578947,0.9309609489537518,0.1039377868586821,0.7062937062937062
851,0.9061224489795918,0.905982905982906,0.8983050847457628,0.902127659574468,0.9446149739757107,0.08642486704401715,0.8119347194873677
852,0.8816326530612245,0.9196428571428571,0.8373983739837398,0.876595744680851,0.9401239504198321,0.09439880863048772,0.7633480997901609
853,0.9020408163265307,0.904,0.904,0.904,0.9535666666666667,0.08267420324069333,0.804
854,0.8775510204081632,0.9137931034482759,0.8412698412698413,0.8760330578512397,0.912264905962385,0.11128305747187633,0.7554727526781555
855,0.8653061224489796,0.896551724137931,0.832,0.8630705394190871,0.9153,0.11214604047250801,0.7309036445332002
856,0.889795918367347,0.9090909090909091,0.873015873015873,0.8906882591093116,0.9399426437241564,0.09342252911683231,0.7796689204942877
857,0.9102040816326531,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9656333333333333,0.07191777998478557,0.8203333333333334
858,0.8734693877551021,0.9338842975206612,0.8308823529411765,0.8793774319066149,0.9254249865083648,0.10686312567230707,0.7472798056766379
859,0.889795918367347,0.9385964912280702,0.84251968503937,0.8879668049792531,0.9398104897904711,0.08990039229909363,0.7801522150952175
860,0.8693877551020408,0.9298245614035088,0.8153846153846154,0.8688524590163934,0.9223076923076924,0.10577962034534796,0.7398805573988055
861,0.8857142857142857,0.905511811023622,0.8778625954198473,0.8914728682170543,0.9491763760546403,0.0918343117876428,0.7708444681988241
862,0.889795918367347,0.8870967741935484,0.8943089430894309,0.8906882591093118,0.9481540717046516,0.09340634345791887,0.7795808203658658
863,0.926530612244898,0.9316239316239316,0.9159663865546218,0.9237288135593219,0.9670201413898892,0.06576058328481582,0.8528724894908921
864,0.8857142857142857,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9400093370681606,0.09628716448260537,0.7712418300653595
865,0.8938775510204081,0.907563025210084,0.8780487804878049,0.8925619834710744,0.9338264694122351,0.09466980450240588,0.7877798507462687
866,0.8612244897959184,0.875,0.8125,0.8425925925925926,0.9215561224489797,0.10859528818518063,0.7188090737240076
867,0.8448979591836735,0.8857142857142857,0.7815126050420168,0.8303571428571429,0.9002601040416167,0.12143690819216332,0.6885245901639344
868,0.9061224489795918,0.9130434782608695,0.8898305084745762,0.9012875536480687,0.9457827305485119,0.08360194809436593,0.81182167306729
869,0.8612244897959184,0.9145299145299145,0.816793893129771,0.8629032258064516,0.9250033480648185,0.10762198628883506,0.7233109679133727
870,0.8816326530612245,0.9140625,0.8666666666666667,0.8897338403041826,0.930942760942761,0.10241162167863417,0.7621757322175733
871,0.8816326530612245,0.9009009009009009,0.847457627118644,0.8733624454148471,0.9319698385159482,0.10139886557354516,0.7624460864622689
872,0.8857142857142857,0.9345794392523364,0.8264462809917356,0.8771929824561404,0.9377499333511065,0.09187165838105439,0.7710738837348996
873,0.9061224489795918,0.9298245614035088,0.8760330578512396,0.902127659574468,0.9335843774993335,0.08852452174177623,0.8120852369360056
874,0.926530612244898,0.9565217391304348,0.8943089430894309,0.9243697478991597,0.9556843929095029,0.06999220039731856,0.8530979347101932
875,0.8734693877551021,0.8956521739130435,0.8442622950819673,0.869198312236287,0.9218979075036651,0.10263962424951599,0.7468755207465423
876,0.8938775510204081,0.918918918918919,0.8571428571428571,0.8869565217391304,0.9297052154195011,0.09878635333661251,0.7871842843779233
877,0.8571428571428571,0.8813559322033898,0.832,0.8559670781893003,0.9159333333333333,0.11134574317488595,0.7144997502913268
878,0.8612244897959184,0.8849557522123894,0.8264462809917356,0.8547008547008548,0.9155891762196747,0.10987460873429322,0.7221851654215582
879,0.8653061224489796,0.9272727272727272,0.8031496062992126,0.8607594936708861,0.924929934605632,0.10587436224079619,0.7316182572614108
880,0.8612244897959184,0.8728813559322034,0.8442622950819673,0.8583333333333334,0.9217313074770092,0.11350394343930886,0.7224073580378565
881,0.889795918367347,0.9126984126984127,0.8778625954198473,0.8949416342412452,0.949712066425606,0.08704502242249025,0.7791540079457817
882,0.8693877551020408,0.8846153846153846,0.8214285714285714,0.8518518518518519,0.9486439312567132,0.08864628475796746,0.7353497164461247
883,0.889795918367347,0.9032258064516129,0.8818897637795275,0.8924302788844621,0.9438475910850127,0.09031833849116844,0.7794926497549919
884,0.889795918367347,0.8738738738738738,0.8818181818181818,0.8778280542986425,0.9326599326599327,0.09763936988005477,0.7774600504625736
885,0.889795918367347,0.9174311926605505,0.847457627118644,0.8810572687224669,0.9409448818897638,0.09375699786231713,0.7786959285403633
886,0.8408163265306122,0.90625,0.7435897435897436,0.8169014084507042,0.8982705662393162,0.12519462436431356,0.6785101443423842
887,0.8775510204081632,0.944,0.8368794326241135,0.8872180451127819,0.9421372067648663,0.09746889625091446,0.7543449197860963
888,0.8938775510204081,0.9357798165137615,0.8429752066115702,0.8869565217391305,0.9273860303918955,0.09094673381524751,0.7874683037501669
889,0.8734693877551021,0.9,0.8319327731092437,0.8646288209606987,0.9234360410831,0.10097840692931995,0.7461988304093568
890,0.8938775510204081,0.908256880733945,0.8608695652173913,0.8839285714285715,0.9425083612040134,0.08716338175991385,0.7863133176786313
891,0.8612244897959184,0.9230769230769231,0.7868852459016393,0.8495575221238939,0.9350593096094896,0.10233362047707706,0.7222777888911116
892,0.9020408163265307,0.9272727272727272,0.864406779661017,0.8947368421052632,0.9473174963299079,0.08371649665516591,0.8033444816053512
893,0.8734693877551021,0.9047619047619048,0.8189655172413793,0.8597285067873304,0.9325715049452018,0.09383888259994959,0.7450058754406581
894,0.8734693877551021,0.8921568627450981,0.8198198198198198,0.8544600938967136,0.9415759042624714,0.09244184160652981,0.7428996987238077
895,0.8816326530612245,0.8974358974358975,0.860655737704918,0.8786610878661089,0.93729174996668,0.09648379736162295,0.7632219148865265
896,0.8938775510204081,0.9210526315789473,0.860655737704918,0.8898305084745763,0.9209316273490604,0.10045077378353633,0.7876949740034662
