,accuracy,precision,recall,f1,auc,brier,kappa
66,0.8,0.7407407407407407,0.7692307692307693,0.7547169811320754,0.8382642998027614,0.15458270557475107,0.5859872611464968
67,0.8769230769230769,0.9583333333333334,0.7666666666666667,0.8518518518518519,0.9304761904761906,0.104088509612159,0.748792270531401
68,0.8153846153846154,0.875,0.7777777777777778,0.823529411764706,0.8706896551724139,0.14551643020339924,0.6313799621928167
69,0.9076923076923077,0.8666666666666667,0.9285714285714286,0.896551724137931,0.9430501930501931,0.09715639235711158,0.8133971291866029
70,0.8615384615384616,0.9142857142857143,0.8421052631578947,0.8767123287671234,0.936159844054581,0.12389116178379567,0.7194244604316546
71,0.8923076923076924,0.9166666666666666,0.8148148148148148,0.8627450980392156,0.9010721247563352,0.10225299102646214,0.7746409113422487
72,0.9230769230769231,1.0,0.8529411764705882,0.9206349206349206,0.9478178368121443,0.07997239392783731,0.8469147432878003
73,0.8307692307692308,0.8709677419354839,0.7941176470588235,0.8307692307692308,0.888045540796964,0.14620122741953134,0.6622579121398204
74,0.8923076923076924,0.9285714285714286,0.8387096774193549,0.8813559322033899,0.889943074003795,0.1141782642792268,0.7832301095759886
75,0.8923076923076924,0.90625,0.8787878787878788,0.8923076923076922,0.9403409090909091,0.10059279734191404,0.7846663511594889
76,0.8461538461538461,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8972007722007721,0.1270375557834904,0.6862934362934363
77,0.8,0.7941176470588235,0.8181818181818182,0.8059701492537314,0.8783143939393938,0.15546099048376388,0.5997157745144481
78,0.8769230769230769,0.9629629629629629,0.7878787878787878,0.8666666666666665,0.918560606060606,0.10233046801354653,0.7544853635505193
79,0.9384615384615385,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.975868725868726,0.06702843063145164,0.8745173745173745
80,0.8,0.7096774193548387,0.8461538461538461,0.7719298245614036,0.8678500986193294,0.15670714928233992,0.5962732919254659
81,0.9076923076923077,0.8974358974358975,0.9459459459459459,0.9210526315789475,0.9613899613899614,0.07898088777350433,0.810126582278481
82,0.8769230769230769,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.9114285714285715,0.11298670234657651,0.7511961722488039
83,0.8615384615384616,0.8611111111111112,0.8857142857142857,0.8732394366197184,0.9133333333333333,0.12083638286669664,0.7207637231503581
84,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9152380952380952,0.10525568466600935,0.8151658767772512
85,0.8769230769230769,0.92,0.7931034482758621,0.851851851851852,0.9061302681992337,0.11045744887487349,0.7475728155339806
86,0.8153846153846154,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8771347248576851,0.16523243263472676,0.6299810246679316
87,0.8923076923076924,0.8648648648648649,0.9411764705882353,0.9014084507042254,0.9089184060721062,0.10338691600250652,0.7832301095759886
88,0.8923076923076924,0.9354838709677419,0.8529411764705882,0.8923076923076922,0.8984819734345351,0.11459421851229581,0.7850732168162494
89,0.8923076923076924,0.8709677419354839,0.9,0.8852459016393444,0.9504761904761904,0.10158475419909127,0.7838479809976246
90,0.8307692307692308,0.8823529411764706,0.8108108108108109,0.8450704225352113,0.9111969111969112,0.128442000659097,0.6593616007622678
91,0.8923076923076924,0.8571428571428571,0.8888888888888888,0.8727272727272727,0.9512670565302145,0.08377461559642783,0.7794474066892874
92,0.7846153846153846,0.8,0.8,0.8000000000000002,0.879047619047619,0.13634584143327838,0.5666666666666667
93,0.8307692307692308,0.9032258064516129,0.7777777777777778,0.835820895522388,0.8845785440613027,0.14319403686923532,0.6632124352331606
94,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9380952380952381,0.12035238523025338,0.8151658767772512
95,0.8307692307692308,0.8,0.8275862068965517,0.8135593220338982,0.9109195402298851,0.12191985538709324,0.6587112171837709
96,0.8769230769230769,0.8536585365853658,0.9459459459459459,0.8974358974358975,0.9391891891891891,0.0952445564067043,0.7445972495088409
97,0.8769230769230769,0.84375,0.9,0.870967741935484,0.9338095238095239,0.10922843893472475,0.7535545023696683
98,0.9076923076923077,0.9655172413793104,0.8484848484848485,0.9032258064516129,0.9081439393939393,0.10109565524182505,0.8156899810964083
99,0.8769230769230769,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8970588235294117,0.11795344026609637,0.7533206831119544
100,0.8615384615384616,0.88,0.7857142857142857,0.830188679245283,0.9111969111969112,0.11850490245265058,0.7139364303178484
101,0.8461538461538461,0.8125,0.8666666666666667,0.8387096774193549,0.8885714285714286,0.13121498069856438,0.6919431279620853
102,0.8153846153846154,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8508522727272728,0.15356823731893401,0.6306818181818181
103,0.8615384615384616,0.8518518518518519,0.8214285714285714,0.8363636363636364,0.8812741312741312,0.12724024652370988,0.7164323800290838
104,0.8615384615384616,0.8857142857142857,0.8611111111111112,0.8732394366197184,0.9147509578544061,0.1156440407450859,0.7207637231503581
105,0.8615384615384616,0.8620689655172413,0.8333333333333334,0.847457627118644,0.8714285714285714,0.1285897966637952,0.7207637231503581
106,0.8923076923076924,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.9363905325443788,0.0985265945478003,0.779874213836478
107,0.8769230769230769,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9372586872586872,0.10425321271984031,0.7490347490347491
108,0.8307692307692308,0.8787878787878788,0.8055555555555556,0.8405797101449276,0.8682950191570881,0.1503911506339582,0.6609767662399242
109,0.8461538461538461,0.9642857142857143,0.75,0.8437499999999999,0.89272030651341,0.13341651275561858,0.6968283582089552
110,0.8153846153846154,0.7777777777777778,0.875,0.823529411764706,0.8622159090909091,0.16061443486942667,0.6313799621928167
111,0.8461538461538461,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8951612903225806,0.1312906909716922,0.6916508538899431
112,0.8769230769230769,0.9354838709677419,0.8285714285714286,0.8787878787878788,0.8933333333333333,0.12234349905327295,0.7547169811320754
113,0.8461538461538461,0.8421052631578947,0.8888888888888888,0.8648648648648649,0.9090038314176245,0.12491359338533368,0.686595949855352
114,0.8153846153846154,0.8108108108108109,0.8571428571428571,0.8333333333333334,0.8771428571428571,0.14483480197050813,0.6267942583732058
115,0.9384615384615385,0.9666666666666667,0.90625,0.9354838709677419,0.9640151515151515,0.06810441568436332,0.8767772511848341
116,0.8615384615384616,0.8148148148148148,0.8461538461538461,0.830188679245283,0.8629191321499013,0.12844908646830253,0.713375796178344
117,0.7846153846153846,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.8771428571428572,0.1525748294756985,0.5645933014354068
118,0.8307692307692308,0.9032258064516129,0.7777777777777778,0.835820895522388,0.8912835249042146,0.14041970960950437,0.6632124352331606
119,0.8923076923076924,0.8620689655172413,0.8928571428571429,0.8771929824561403,0.9338803088803089,0.0943082726576459,0.7813551177318597
120,0.8461538461538461,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.9127680311890839,0.1294870307780252,0.686595949855352
121,0.8769230769230769,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8879142300194932,0.11451176311417816,0.746588693957115
122,0.8923076923076924,0.9090909090909091,0.8823529411764706,0.8955223880597014,0.9478178368121442,0.09463502002707727,0.7844623401231644
123,0.7538461538461538,0.7647058823529411,0.7647058823529411,0.7647058823529412,0.8140417457305502,0.182638721575457,0.5066413662239089
124,0.8307692307692308,0.8333333333333334,0.8064516129032258,0.819672131147541,0.8937381404174572,0.13407968846258825,0.6603325415676959
125,0.8615384615384616,0.875,0.8484848484848485,0.8615384615384615,0.8920454545454546,0.13152400860103136,0.7231424514907714
126,0.8769230769230769,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8851351351351351,0.1393818239792678,0.7445972495088409
127,0.8307692307692308,0.9230769230769231,0.7272727272727273,0.8135593220338984,0.9195075757575757,0.12194858612635215,0.6625766871165644
128,0.8307692307692308,0.8235294117647058,0.8484848484848485,0.8358208955223881,0.8399621212121212,0.16433907345550638,0.6612979630506869
129,0.8615384615384616,0.8043478260869565,1.0,0.891566265060241,0.8938223938223938,0.14364895066363603,0.7061778001004521
130,0.8307692307692308,0.7419354838709677,0.8846153846153846,0.8070175438596492,0.8821499013806706,0.14022642108934788,0.6583850931677019
131,0.8769230769230769,0.8717948717948718,0.918918918918919,0.8947368421052632,0.9382239382239381,0.10501104963457306,0.7468354430379747
132,0.8,0.7575757575757576,0.8333333333333334,0.7936507936507938,0.8557142857142858,0.1609674079853967,0.6004728132387707
133,0.8153846153846154,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8509523809523809,0.14399207425468888,0.6285714285714286
134,0.8461538461538461,0.8125,0.8666666666666667,0.8387096774193549,0.9171428571428571,0.12112036260715993,0.6919431279620853
135,0.8769230769230769,0.8888888888888888,0.8275862068965517,0.8571428571428572,0.9152298850574713,0.10903593252154253,0.7492767598842816
136,0.8307692307692308,0.7941176470588235,0.8709677419354839,0.8307692307692308,0.821157495256167,0.16040651109408172,0.6622579121398204
137,0.8615384615384616,0.9032258064516129,0.8235294117647058,0.8615384615384616,0.9112903225806451,0.1119737548908463,0.723665564478035
138,0.8,0.8,0.8235294117647058,0.8115942028985507,0.8709677419354839,0.1516249285135902,0.5985748218527316
139,0.9076923076923077,0.9,0.9,0.9,0.950952380952381,0.08592276499682708,0.8142857142857143
140,0.8615384615384616,0.9117647058823529,0.8378378378378378,0.8732394366197184,0.8972007722007722,0.12475174388222995,0.7212958551691282
141,0.9230769230769231,0.8928571428571429,0.9259259259259259,0.9090909090909091,0.9444444444444444,0.08644061917539353,0.842462433349491
142,0.8923076923076924,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.9380952380952381,0.10323828029777579,0.7828162291169452
143,0.8,0.8709677419354839,0.75,0.8059701492537312,0.8563218390804598,0.16426609948581203,0.6019783325482808
144,0.8769230769230769,0.84375,0.9,0.870967741935484,0.9371428571428573,0.10314759419805193,0.7535545023696683
145,0.8923076923076924,0.8666666666666667,0.896551724137931,0.8813559322033899,0.9477969348659004,0.09318746396462343,0.7828162291169452
146,0.8461538461538461,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.932915057915058,0.110570815026344,0.6862934362934363
147,0.8923076923076924,0.8484848484848485,0.9333333333333333,0.888888888888889,0.9571428571428571,0.1188835418061335,0.7848699763593381
148,0.8461538461538461,0.896551724137931,0.7878787878787878,0.8387096774193549,0.8816287878787878,0.13612761534565151,0.6928166351606806
149,0.8461538461538461,0.8620689655172413,0.8064516129032258,0.8333333333333334,0.8315939278937382,0.1567389616396558,0.6907706945765937
150,0.8307692307692308,0.84,0.75,0.7924528301886793,0.9092664092664092,0.14101173903259365,0.6503667481662592
151,0.8769230769230769,0.9230769230769231,0.8,0.8571428571428571,0.9219047619047619,0.10456793536051313,0.75
152,0.7692307692307693,0.78125,0.7575757575757576,0.7692307692307692,0.8390151515151516,0.17459183576171552,0.538570752484619
153,0.8461538461538461,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8894787644787646,0.12785508298702147,0.6862934362934363
154,0.8769230769230769,0.9666666666666667,0.8055555555555556,0.8787878787878789,0.9013409961685823,0.11245424973036998,0.755868544600939
155,0.9230769230769231,0.9310344827586207,0.9,0.9152542372881356,0.9604761904761905,0.06834540651979826,0.8448687350835322
156,0.9384615384615385,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9368836291913215,0.08371443208917102,0.8717948717948718
157,0.8307692307692308,0.84,0.75,0.7924528301886793,0.8614864864864865,0.14922288700061084,0.6503667481662592
158,0.8153846153846154,0.9,0.75,0.8181818181818182,0.8769157088122606,0.1429663525836573,0.6338028169014085
159,0.8307692307692308,0.9032258064516129,0.7777777777777778,0.835820895522388,0.8659003831417624,0.14731942499836118,0.6632124352331606
160,0.8769230769230769,0.9,0.84375,0.870967741935484,0.9053030303030304,0.12643742620742757,0.7535545023696683
161,0.8769230769230769,0.90625,0.8529411764705882,0.8787878787878787,0.9198292220113852,0.10510057479102772,0.7540208136234626
162,0.8307692307692308,0.9,0.7714285714285715,0.8307692307692307,0.8776190476190477,0.1356232854251603,0.6635294117647059
163,0.8769230769230769,0.9117647058823529,0.8611111111111112,0.8857142857142858,0.9085249042145593,0.13497425414679506,0.7526165556612749
164,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9152380952380951,0.11206206794986633,0.6904761904761905
165,0.9384615384615385,0.9375,0.9375,0.9375,0.959280303030303,0.08450315989801156,0.8768939393939394
166,0.8153846153846154,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8303747534516764,0.15857485084804898,0.6153846153846154
167,0.8615384615384616,0.92,0.7666666666666667,0.8363636363636363,0.8895238095238096,0.118900601250743,0.7180722891566265
168,0.8153846153846154,0.875,0.7777777777777778,0.823529411764706,0.8860153256704981,0.1471262757072105,0.6313799621928167
169,0.8923076923076924,0.8888888888888888,0.8571428571428571,0.8727272727272727,0.8967181467181468,0.10158544182894373,0.7794474066892874
170,0.8461538461538461,0.868421052631579,0.868421052631579,0.868421052631579,0.9000974658869395,0.13140110780694877,0.6832358674463938
171,0.8769230769230769,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.9025341130604289,0.11413346687126427,0.746588693957115
