,accuracy,precision,recall,f1,auc,brier,kappa
1585,0.9177288528389339,0.9002267573696145,0.9363207547169812,0.9179190751445087,0.9641498689130528,0.06887055714945957,0.8355206468255992
1586,0.895712630359212,0.8870192307692307,0.8956310679611651,0.891304347826087,0.9538350590919855,0.08142624896166642,0.7910861262036688
1587,0.8887601390498262,0.8747203579418344,0.9071925754060325,0.8906605922551253,0.9518937440921199,0.08566720530185205,0.7775295381310419
1588,0.9073001158748552,0.9,0.9086538461538461,0.9043062200956937,0.9531491997934951,0.07522037174358544,0.8144225703441677
1589,0.8980301274623407,0.9016393442622951,0.8932714617169374,0.8974358974358975,0.9524415656956261,0.08251033758637148,0.7960577904291315
1590,0.9107763615295481,0.9092872570194385,0.9232456140350878,0.9162132752992382,0.9594944825207983,0.07274196535519671,0.820809996737146
1591,0.9015063731170336,0.9050925925925926,0.8988505747126436,0.9019607843137254,0.9636265979159953,0.07462374915882512,0.80301089475564
1592,0.9038238702201622,0.9191685912240185,0.8923766816143498,0.9055745164960182,0.9523125893903712,0.07956674707441001,0.8076252682353005
1593,0.9107763615295481,0.9044117647058824,0.9066339066339066,0.9055214723926379,0.9527808310703046,0.0756340294020414,0.8209992107382695
1594,0.9015063731170336,0.8938679245283019,0.9045346062052506,0.8991696322657178,0.9493780773613709,0.0822210706081167,0.8029135108558102
1595,0.899188876013905,0.9073634204275535,0.8883720930232558,0.8977673325499412,0.9500295397174929,0.08329035398743276,0.7983606953616595
1596,0.9154113557358053,0.9088785046728972,0.9196217494089834,0.9142185663924794,0.9577100795185901,0.07067705544184327,0.8307956758208555
1597,0.8899188876013905,0.8810572687224669,0.9070294784580499,0.893854748603352,0.9481547753382553,0.08875027174632248,0.7795847369453996
1598,0.8852838933951332,0.8693693693693694,0.9039812646370023,0.8863375430539611,0.9489772898180178,0.0881179950469548,0.7706370789563406
1599,0.8980301274623407,0.8952380952380953,0.8952380952380953,0.8952380952380953,0.9499704396431259,0.08306081388859873,0.7959152961410297
1600,0.9246813441483198,0.9382151029748284,0.9151785714285714,0.9265536723163841,0.9625430292598968,0.06594929719106983,0.8492892319513814
1601,0.9096176129779838,0.9133489461358314,0.9048723897911833,0.9090909090909092,0.9642385279711266,0.07216860442255782,0.8192330415167303
1602,0.9107763615295481,0.9135802469135802,0.8980582524271845,0.9057527539779682,0.9552639226745313,0.07216809570570493,0.8210560897910602
1603,0.9107763615295481,0.9249394673123487,0.8925233644859814,0.9084423305588584,0.9507922440648834,0.076970717126645,0.8214906448536622
1604,0.9049826187717266,0.91415313225058,0.89749430523918,0.9057471264367816,0.951242639790261,0.08007087391659763,0.8099690648563879
1605,0.8887601390498262,0.9014778325123153,0.8672985781990521,0.8840579710144927,0.9387432698197762,0.09339804899695195,0.7772304382898629
1606,0.9177288528389339,0.9192399049881235,0.9127358490566038,0.9159763313609467,0.9677708772080629,0.06636482108795773,0.8353880830783367
