,accuracy,precision,recall,f1,auc,brier,kappa
1448,0.8153846153846154,0.8367346938775511,0.803921568627451,0.8200000000000001,0.8850411132194814,0.13951932299783917,0.6306818181818181
1449,0.8102564102564103,0.7938144329896907,0.8191489361702128,0.806282722513089,0.8737097113966715,0.1569727097319757,0.6204429480772267
1450,0.7794871794871795,0.7428571428571429,0.8297872340425532,0.7839195979899497,0.839951548346324,0.17183435172861328,0.5601888276947286
1451,0.7948717948717948,0.75,0.8023255813953488,0.7752808988764044,0.855344570087476,0.1558391959090965,0.5869956581594833
1452,0.7948717948717948,0.8217821782178217,0.7904761904761904,0.8058252427184466,0.8603174603174604,0.16000279687618388,0.5886075949367089
1453,0.7794871794871795,0.7864077669902912,0.7941176470588235,0.7902439024390243,0.8421884882985452,0.16569653447161178,0.5578231292517006
1454,0.8051282051282052,0.8478260869565217,0.7647058823529411,0.8041237113402062,0.8423466160657813,0.16616371889105586,0.6112684922883223
1455,0.8153846153846154,0.8333333333333334,0.7608695652173914,0.7954545454545455,0.8616504854368933,0.14709765870912692,0.6278625954198473
1456,0.8461538461538461,0.8787878787878788,0.8285714285714286,0.8529411764705883,0.8954497354497354,0.12820047187950134,0.6919431279620853
1457,0.8307692307692308,0.8470588235294118,0.782608695652174,0.8135593220338984,0.9110911777121148,0.12230126450396248,0.6590728476821193
1458,0.8307692307692308,0.8282828282828283,0.8367346938775511,0.8324873096446701,0.9114243635598569,0.12933799701613097,0.661511756351586
1459,0.8,0.8369565217391305,0.7623762376237624,0.7979274611398964,0.8606488308405308,0.15715343179864086,0.6008083565167183
1460,0.7897435897435897,0.794392523364486,0.8173076923076923,0.8056872037914692,0.8521238377007608,0.15834698073281106,0.5767377838953889
1461,0.8307692307692308,0.872093023255814,0.7731958762886598,0.819672131147541,0.8530401851462235,0.1529705860615972,0.6613336140203148
1462,0.8307692307692308,0.8072289156626506,0.7976190476190477,0.8023952095808383,0.8676533676533676,0.14063877205179737,0.654422426292895
1463,0.8461538461538461,0.8712871287128713,0.8380952380952381,0.854368932038835,0.8783597883597883,0.13443953971343175,0.6914556962025316
1464,0.8256410256410256,0.8541666666666666,0.803921568627451,0.8282828282828283,0.8919460257221168,0.134004791043704,0.6515294859665721
