,accuracy,precision,recall,f1,auc,brier,kappa
2975,0.9384615384615385,0.9375,0.9375,0.9375,0.9711174242424243,0.05855041280613549,0.8768939393939394
2976,0.9538461538461539,0.967741935483871,0.9375,0.9523809523809523,0.9678030303030303,0.059347050719021376,0.9076267171956419
2977,0.9384615384615385,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.9625237191650853,0.0674321461739698,0.8763082778306375
2978,0.9692307692307692,1.0,0.95,0.9743589743589743,0.9895,0.047255153002689426,0.9359605911330049
2979,0.8307692307692308,0.8620689655172413,0.78125,0.8196721311475409,0.8963068181818181,0.1417545940620113,0.6609767662399242
2980,0.9230769230769231,0.9444444444444444,0.918918918918919,0.9315068493150684,0.9594594594594594,0.07428269854777933,0.8438250840941854
2981,0.9384615384615385,0.9642857142857143,0.9,0.9310344827586207,0.9485714285714286,0.1066299001909159,0.8755980861244019
2982,0.9230769230769231,0.8928571428571429,0.9259259259259259,0.9090909090909091,0.9649122807017544,0.06632406682870193,0.842462433349491
2983,0.9384615384615385,1.0,0.8260869565217391,0.9047619047619047,0.9508281573498965,0.0984038842140384,0.8599137931034483
2984,0.9230769230769231,0.88,0.9166666666666666,0.8979591836734694,0.9827235772357723,0.06076603406199465,0.836272040302267
2985,0.8923076923076924,0.9142857142857143,0.8888888888888888,0.9014084507042254,0.9425287356321839,0.08482283787430392,0.7828162291169452
2986,0.8923076923076924,0.967741935483871,0.8333333333333334,0.8955223880597015,0.9420498084291188,0.09343749888823726,0.7856806406029204
2987,0.8307692307692308,0.8928571428571429,0.7575757575757576,0.819672131147541,0.8858901515151515,0.14150430493512448,0.6622579121398204
