,accuracy,precision,recall,f1,auc,brier,kappa
0,0.9097222222222222,0.927536231884058,0.8888888888888888,0.9078014184397163,0.9543065200617283,0.07705309047858815,0.8194444444444444
1,0.9131944444444444,0.9312977099236641,0.8840579710144928,0.9070631970260224,0.9636473429951692,0.06798485843988578,0.8257333720592507
2,0.9027777777777778,0.9090909090909091,0.8823529411764706,0.8955223880597014,0.9332672213622292,0.0843168916082751,0.8046511627906977
3,0.9131944444444444,0.9150326797385621,0.9210526315789473,0.9180327868852459,0.963719040247678,0.07026617197178969,0.8257839721254355
4,0.9027777777777778,0.8936170212765957,0.9064748201438849,0.9,0.9514992033219063,0.08230008922566961,0.8054147965831765
5,0.9131944444444444,0.946969696969697,0.8741258741258742,0.9090909090909091,0.9637328189052328,0.06998291937035872,0.8262883613202084
6,0.9131944444444444,0.917910447761194,0.8978102189781022,0.9077490774907749,0.9621018030647266,0.07305913566142357,0.8258008322849124
7,0.9305555555555556,0.9084507042253521,0.9485294117647058,0.9280575539568344,0.9842298761609906,0.05330860156825926,0.8610038610038611
8,0.9131944444444444,0.9090909090909091,0.9154929577464789,0.9122807017543859,0.9572400154350762,0.07641353085414582,0.8263721423748432
9,0.9097222222222222,0.9219858156028369,0.896551724137931,0.9090909090909091,0.9702194357366771,0.06782252968857347,0.8194705627079416
10,0.90625,0.8873239436619719,0.9197080291970803,0.9032258064516128,0.9642045729201913,0.0721897836589585,0.8123733230383168
11,0.9097222222222222,0.9333333333333333,0.8811188811188811,0.906474820143885,0.952857487340246,0.07528320151231853,0.8193660442900564
12,0.90625,0.8662420382165605,0.9577464788732394,0.9096989966555185,0.9372467682809185,0.09235996644432702,0.8127348039687892
13,0.9305555555555556,0.9620253164556962,0.9156626506024096,0.9382716049382716,0.9735828560142208,0.07102004713001103,0.8590170354415508
14,0.9201388888888888,0.9440559440559441,0.9,0.9215017064846417,0.9591545893719807,0.07143131623364757,0.8403239803297657
15,0.9131944444444444,0.9090909090909091,0.9154929577464789,0.9122807017543859,0.9550935751495272,0.0775026199792119,0.8263721423748432
16,0.8854166666666666,0.8875,0.9044585987261147,0.8958990536277602,0.9367676374775126,0.09611454031662084,0.7685113016367888
17,0.9305555555555556,0.9387755102040817,0.9261744966442953,0.9324324324324326,0.9692433972285259,0.06423860027439082,0.8610105689879832
18,0.8888888888888888,0.9172932330827067,0.8531468531468531,0.8840579710144928,0.934603327706776,0.08892990321585183,0.7776598311218336
19,0.9305555555555556,0.9387755102040817,0.9261744966442953,0.9324324324324326,0.9739268987494568,0.05773994813929709,0.8610105689879832
20,0.8854166666666666,0.89171974522293,0.8974358974358975,0.8945686900958466,0.9498591686091686,0.09010048715866945,0.7690962099125365
21,0.9236111111111112,0.9642857142857143,0.8881578947368421,0.9246575342465754,0.9607923761609907,0.06823905824140072,0.847457627118644
22,0.8958333333333334,0.9,0.8873239436619719,0.8936170212765958,0.9416843526914914,0.08810638611842843,0.7915862601312235
