,accuracy,precision,recall,f1,auc,brier,kappa
903,0.9313725490196079,0.8958333333333334,0.9555555555555556,0.924731182795699,0.9801169590643275,0.05909331117412007,0.8617886178861789
904,0.9215686274509803,0.8983050847457628,0.9636363636363636,0.9298245614035089,0.9756286266924564,0.06376882080921842,0.8411833398209421
905,0.9117647058823529,0.94,0.8867924528301887,0.912621359223301,0.970927993839045,0.06912997354739113,0.8236650019208606
906,0.9019607843137255,0.9411764705882353,0.8727272727272727,0.9056603773584905,0.9588007736943907,0.07979218930128745,0.803921568627451
907,0.9117647058823529,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.969435736677116,0.07735156810481252,0.82063305978898
908,0.9215686274509803,0.96,0.8888888888888888,0.923076923076923,0.9737654320987654,0.06396039251195823,0.8433179723502304
909,0.9215686274509803,0.88,0.9565217391304348,0.9166666666666666,0.9627329192546583,0.07789423804310207,0.8428351309707242
910,0.8921568627450981,0.8596491228070176,0.9423076923076923,0.8990825688073394,0.9496153846153846,0.09324736275222202,0.783815028901734
911,0.9117647058823529,0.92,0.9019607843137255,0.9108910891089109,0.9565551710880431,0.07981569255826909,0.8235294117647058
912,0.8725490196078431,0.8392857142857143,0.9215686274509803,0.8785046728971961,0.9554017685505575,0.09277533618424989,0.7450980392156863
913,0.9411764705882353,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.9678846153846153,0.06092972186116517,0.8823076923076922
914,0.9313725490196079,0.9387755102040817,0.92,0.9292929292929293,0.9598076923076924,0.06861921082068655,0.8626394767218161
915,0.9215686274509803,0.896551724137931,0.9629629629629629,0.9285714285714286,0.9610339506172839,0.07006193387142046,0.8418604651162791
916,0.9411764705882353,0.9215686274509803,0.9591836734693877,0.9400000000000001,0.9622641509433962,0.06490702735404144,0.8823529411764706
917,0.8823529411764706,0.86,0.8958333333333334,0.8775510204081632,0.9500385802469135,0.09317814457734708,0.7644341801385681
918,0.9215686274509803,0.9,0.9375,0.9183673469387755,0.9737654320987654,0.06410325130924263,0.8429561200923787
919,0.9313725490196079,0.9111111111111111,0.9318181818181818,0.9213483146067416,0.9670846394984326,0.071809815790328,0.8604923798358735
920,0.8921568627450981,0.9019607843137255,0.8846153846153846,0.8932038834951457,0.9496153846153845,0.0948701517744588,0.7843137254901961
921,0.9411764705882353,0.972972972972973,0.8780487804878049,0.923076923076923,0.9848060775689724,0.05190021694682698,0.8756603006907762
922,0.8333333333333334,0.7735849056603774,0.8913043478260869,0.8282828282828283,0.9175077639751553,0.1328189609902129,0.6679433167368825
